25.859704613685608,21.221266508102417,17.276141703128815,15.859692990779877,14.089898526668549,13.934809386730194,13.979315757751465,12.721713900566101,12.461515128612518,12.072045922279358,11.109254240989685,10.928412020206451,10.842082977294922,10.907643616199493,11.614954173564911,11.239506959915161,11.289544194936752,10.446964591741562,10.42970296740532,9.644400864839554,9.938654571771622,10.988608658313751,10.656223148107529,9.925188481807709,9.996786028146744,10.270552396774292,9.836454570293427,9.929137170314789,9.498735278844833,10.360404223203659,10.304333657026291,10.47362145781517,9.906492680311203,9.978614568710327,11.110120952129364,10.135462701320648,10.011018067598343,10.131818920373917,11.567728251218796,10.137570351362228,10.521706223487854,10.689080834388733,10.123573064804077,10.776497632265091,10.300261437892914,10.575332254171371,10.67324036359787,10.767301976680756,10.832070112228394,11.02788981795311,10.429123044013977,10.830311357975006,10.586042553186417,11.065511524677277,10.52359202504158,10.63969960808754,11.293743461370468,10.769689440727234,11.390824943780899,11.028917104005814,10.78787624835968,11.326402306556702,11.742667198181152,11.492209762334824,12.286521852016449,11.756793349981308,11.793387770652771,11.987530767917633,11.772603750228882,11.689671456813812,11.9672272503376,12.116670697927475,11.628736406564713,12.172163426876068,12.105170756578445,11.803522258996964,12.095104068517685,11.867966413497925,12.095150262117386,12.157030016183853,11.921799451112747,12.114538162946701,12.340373009443283,12.269171267747879,12.387221693992615,12.752846747636795,12.32992085814476,12.374189913272858,12.762833327054977,12.599705874919891,12.889633178710938,12.861348271369934,12.755616933107376,12.780112355947495,12.616239249706268,12.612030327320099,12.892309308052063,12.475777447223663,13.0608731508255,13.26334324479103,13.275587439537048,13.075782597064972,13.449095129966736,13.38491952419281,13.340505123138428,13.103408724069595,13.280083030462265,13.39777085185051,13.799317300319672,13.46667218208313,13.23504114151001,13.695117056369781,13.469218909740448,13.646606862545013,13.443372905254364,13.756670534610748,13.411144077777863,13.725102841854095,13.479760468006134,13.35869973897934,13.518345803022385,13.812237650156021,13.714304149150848,13.865634679794312,13.919996589422226,13.818216115236282,13.776971071958542,13.667843014001846,13.912227302789688,13.658884733915329,14.039515972137451,14.146692126989365,14.206868171691895,14.067736029624939,14.34328579902649,13.943324744701385,14.22831904888153,14.23951581120491,14.115005254745483,14.101528286933899,14.444118231534958,14.60160979628563,14.191260367631912,14.155998557806015,14.399727076292038,14.437126368284225,14.601439416408539,14.359481364488602,14.60977566242218,14.522245049476624,14.677938103675842,14.45936405658722,14.410226136446,14.321493268013,14.723130404949188,14.660485208034515,14.699954152107239,14.607054829597473,14.602176129817963,14.544115781784058,14.803496539592743,14.608951419591904,14.76340201497078,14.724630773067474,14.852209448814392,14.987136840820312,14.952701032161713,14.689846515655518,14.893575429916382,14.928000271320343,14.881553649902344,14.961430609226227,14.91922652721405,14.811336815357208,14.929509103298187,14.911621391773224,14.755001723766327,14.6759053170681,14.839149057865143,14.850391209125519,14.817296147346497,14.807007819414139,14.858348816633224,14.86306819319725,14.798414170742035,14.817646533250809,14.739747405052185,14.748615235090256,14.770301699638367,14.783774465322495,14.779705494642258,14.761716395616531,14.792801201343536,14.756469666957855,14.761702209711075,14.775617122650146,14.780164152383804,14.781341850757599,14.774394005537033,14.78501570224762
51.22327302631579,61.51315789473684,68.19490131578948,70.9498355263158,74.43462171052632,74.08511513157895,75.78125,77.3951480263158,77.90912828947368,78.69037828947368,80.40707236842105,80.93133223684211,81.3013980263158,80.93133223684211,80.70518092105263,80.84909539473684,80.97245065789474,82.70970394736842,82.60690789473684,84.01521381578948,83.66570723684211,82.97697368421052,83.07976973684211,83.96381578947368,83.85074013157895,83.8404605263158,84.86842105263158,84.46751644736842,85.06373355263158,84.09745065789474,84.54975328947368,84.44695723684211,85.05345394736842,85.25904605263158,84.82730263157895,85.51603618421052,85.45435855263158,85.7935855263158,84.02549342105263,85.60855263157895,85.33100328947368,85.4029605263158,86.12253289473684,85.57771381578948,85.8861019736842,85.6907894736842,85.72162828947368,86.46175986842105,85.7421875,86.04029605263158,86.38980263157895,86.35896381578948,86.6673519736842,86.328125,87.09909539473684,86.80098684210526,86.16365131578948,87.0579769736842,86.55427631578948,86.99629934210526,87.14021381578948,86.7701480263158,86.65707236842105,86.92434210526316,86.54399671052632,86.67763157894737,86.51315789473684,87.17105263157895,86.98601973684211,87.18133223684211,87.09909539473684,86.65707236842105,87.37664473684211,87.03741776315789,87.0579769736842,87.3046875,87.15049342105263,87.41776315789474,87.08881578947368,87.0579769736842,87.26356907894737,87.36636513157895,87.109375,87.41776315789474,87.3560855263158,87.24300986842105,87.45888157894737,87.33552631578948,87.12993421052632,87.34580592105263,87.4486019736842,87.28412828947368,87.59251644736842,87.36636513157895,87.39720394736842,87.71587171052632,87.36636513157895,87.7467105263158,87.42804276315789,87.34580592105263,87.36636513157895,87.57195723684211,87.56167763157895,87.68503289473684,87.53083881578948,87.90090460526316,87.72615131578948,87.71587171052632,87.61307565789474,87.82894736842105,87.78782894736842,87.76726973684211,87.890625,87.66447368421052,88.05509868421052,88.04481907894737,87.6953125,87.92146381578948,87.93174342105263,87.88034539473684,87.75699013157895,87.72615131578948,87.78782894736842,88.07565789473684,87.75699013157895,87.79810855263158,88.20929276315789,88.19901315789474,87.890625,88.06537828947368,87.67475328947368,88.27097039473684,87.98314144736842,88.30180921052632,87.9420230263158,88.15789473684211,88.1373355263158,88.29152960526316,88.36348684210526,88.24013157894737,88.12705592105263,88.04481907894737,88.56907894736842,88.3326480263158,88.30180921052632,88.55879934210526,88.40460526315789,88.36348684210526,88.02425986842105,88.44572368421052,88.27097039473684,88.38404605263158,88.48684210526316,88.4765625,88.29152960526316,88.46628289473684,88.37376644736842,88.74383223684211,88.53824013157895,88.54851973684211,88.63075657894737,88.71299342105263,88.6204769736842,88.7232730263158,88.64103618421052,88.76439144736842,88.58963815789474,88.71299342105263,88.75411184210526,88.82606907894737,88.85690789473684,88.80550986842105,88.76439144736842,88.77467105263158,88.75411184210526,88.71299342105263,88.8671875,88.92886513157895,88.77467105263158,88.83634868421052,88.8671875,88.93914473684211,88.94942434210526,88.93914473684211,88.92886513157895,88.94942434210526,88.96998355263158,89.0111019736842,88.90830592105263,88.9185855263158,89.04194078947368,88.99054276315789,88.9185855263158,89.05222039473684,88.99054276315789,88.90830592105263,88.96998355263158,88.96998355263158,88.98026315789474,88.98026315789474
